ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-31T13:27:25Z,RIZEUSDT,SKIP,COOLING,0.00437600,0.00437600,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:27:25Z,WUSDT,SKIP,COOLING,0.00915000,0.00915000,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.92<1.27_DRY
2026-08-31T13:27:25Z,REDUSDT,SKIP,COOLING,0.10714000,0.10714000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:27:25Z,BIOUSDT,SKIP,COOLING,0.02620000,0.02620000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:27:25Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:27:45Z,RIZEUSDT,SKIP,COOLING,0.00437600,0.00437600,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:27:45Z,WUSDT,SKIP,COOLING,0.00915000,0.00915000,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.92<1.27_DRY
2026-08-31T13:27:45Z,REDUSDT,SKIP,COOLING,0.10713000,0.10713000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:27:45Z,BIOUSDT,SKIP,COOLING,0.02620000,0.02620000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:27:45Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:28:05Z,RIZEUSDT,SKIP,COOLING,0.00436800,0.00436800,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:28:05Z,WUSDT,SKIP,COOLING,0.00915500,0.00915500,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.92<1.27_DRY
2026-08-31T13:28:05Z,REDUSDT,SKIP,COOLING,0.10713000,0.10713000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:28:05Z,BIOUSDT,SKIP,COOLING,0.02622000,0.02622000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:28:05Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:28:25Z,RIZEUSDT,SKIP,COOLING,0.00437600,0.00437600,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:28:25Z,WUSDT,SKIP,COOLING,0.00915500,0.00915500,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.92<1.27_DRY
2026-08-31T13:28:25Z,REDUSDT,SKIP,COOLING,0.10732000,0.10732000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:28:25Z,BIOUSDT,SKIP,COOLING,0.02624000,0.02624000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:28:25Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:28:46Z,RIZEUSDT,SKIP,COOLING,0.00437600,0.00437600,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:28:46Z,WUSDT,SKIP,COOLING,0.00915300,0.00915300,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.92<1.27_DRY
2026-08-31T13:28:46Z,REDUSDT,SKIP,COOLING,0.10737000,0.10737000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:28:46Z,BIOUSDT,SKIP,COOLING,0.02624000,0.02624000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:28:46Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:29:40Z,RIZEUSDT,SKIP,COOLING,0.00437300,0.00437300,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:29:40Z,WUSDT,SKIP,COOLING,0.00916200,0.00916200,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:29:40Z,REDUSDT,SKIP,COOLING,0.10737000,0.10737000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:29:40Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:29:40Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:29:41Z,RIZEUSDT,SKIP,COOLING,0.00437200,0.00437200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:29:41Z,WUSDT,SKIP,COOLING,0.00916300,0.00916300,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:29:41Z,REDUSDT,SKIP,COOLING,0.10747000,0.10747000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:29:41Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:29:41Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:30:01Z,RIZEUSDT,SKIP,COOLING,0.00437200,0.00437200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:30:01Z,WUSDT,SKIP,COOLING,0.00916300,0.00916300,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:30:01Z,REDUSDT,SKIP,COOLING,0.10747000,0.10747000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:30:01Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:30:01Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:30:21Z,RIZEUSDT,SKIP,COOLING,0.00437800,0.00437800,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:30:21Z,WUSDT,SKIP,COOLING,0.00915700,0.00915700,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:30:21Z,REDUSDT,SKIP,COOLING,0.10754000,0.10754000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:30:21Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:30:21Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:30:41Z,RIZEUSDT,SKIP,COOLING,0.00437800,0.00437800,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:30:41Z,WUSDT,SKIP,COOLING,0.00917100,0.00917100,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:30:41Z,REDUSDT,SKIP,COOLING,0.10754000,0.10754000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:30:41Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:30:41Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:31:02Z,RIZEUSDT,SKIP,COOLING,0.00437800,0.00437800,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:31:02Z,WUSDT,SKIP,COOLING,0.00917100,0.00917100,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:31:02Z,REDUSDT,SKIP,COOLING,0.10770000,0.10770000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:31:02Z,BIOUSDT,SKIP,COOLING,0.02636000,0.02636000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:31:02Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:31:21Z,RIZEUSDT,SKIP,COOLING,0.00437300,0.00437300,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:31:21Z,WUSDT,SKIP,COOLING,0.00917100,0.00917100,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:31:21Z,REDUSDT,SKIP,COOLING,0.10773000,0.10773000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:31:21Z,BIOUSDT,SKIP,COOLING,0.02636000,0.02636000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:31:21Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:31:41Z,RIZEUSDT,SKIP,COOLING,0.00437300,0.00437300,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:31:41Z,WUSDT,SKIP,COOLING,0.00917400,0.00917400,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:31:41Z,REDUSDT,SKIP,COOLING,0.10773000,0.10773000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:31:41Z,BIOUSDT,SKIP,COOLING,0.02636000,0.02636000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:31:41Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:32:01Z,RIZEUSDT,SKIP,COOLING,0.00437300,0.00437300,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:32:01Z,WUSDT,SKIP,COOLING,0.00917400,0.00917400,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:32:01Z,REDUSDT,SKIP,COOLING,0.10768000,0.10768000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:32:01Z,BIOUSDT,SKIP,COOLING,0.02636000,0.02636000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:32:01Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:32:21Z,RIZEUSDT,SKIP,COOLING,0.00437300,0.00437300,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T13:32:21Z,WUSDT,SKIP,COOLING,0.00917400,0.00917400,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.93<1.27_DRY
2026-08-31T13:32:21Z,REDUSDT,SKIP,COOLING,0.10764000,0.10764000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T13:32:21Z,BIOUSDT,SKIP,COOLING,0.02641000,0.02641000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:32:21Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:33:12Z,RIZEUSDT,SKIP,COOLING,0.00437300,0.00437300,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:33:12Z,WUSDT,SKIP,COOLING,0.00916800,0.00916800,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:33:12Z,REDUSDT,SKIP,COOLING,0.10764000,0.10764000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:33:12Z,BIOUSDT,SKIP,COOLING,0.02641000,0.02641000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:33:12Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:33:12Z,RIZEUSDT,SKIP,COOLING,0.00437400,0.00437400,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:33:12Z,WUSDT,SKIP,COOLING,0.00915100,0.00915100,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:33:12Z,REDUSDT,SKIP,COOLING,0.10740000,0.10740000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:33:12Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:33:12Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:33:32Z,RIZEUSDT,SKIP,COOLING,0.00437200,0.00437200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:33:32Z,WUSDT,SKIP,COOLING,0.00915100,0.00915100,,0.0000,-6.6028,7.09,MUR-CASSE:28.7%/s
2026-08-31T13:33:32Z,REDUSDT,SKIP,COOLING,0.10740000,0.10740000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:33:32Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:33:32Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:33:54Z,RIZEUSDT,SKIP,COOLING,0.00437200,0.00437200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:33:54Z,WUSDT,SKIP,COOLING,0.00915200,0.00915200,,0.0000,-6.6028,7.09,MUR-CASSE:28.7%/s
2026-08-31T13:33:54Z,REDUSDT,SKIP,COOLING,0.10740000,0.10740000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:33:54Z,BIOUSDT,SKIP,COOLING,0.02625000,0.02625000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:33:54Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:34:13Z,RIZEUSDT,SKIP,COOLING,0.00437200,0.00437200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:34:13Z,WUSDT,SKIP,COOLING,0.00915300,0.00915300,,0.0000,-6.6028,7.09,MUR-CASSE:28.7%/s
2026-08-31T13:34:13Z,REDUSDT,SKIP,COOLING,0.10744000,0.10744000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:34:13Z,BIOUSDT,SKIP,COOLING,0.02622000,0.02622000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:34:13Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:34:33Z,RIZEUSDT,SKIP,COOLING,0.00437200,0.00437200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:34:33Z,WUSDT,SKIP,COOLING,0.00915300,0.00915300,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:34:33Z,REDUSDT,SKIP,COOLING,0.10744000,0.10744000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:34:33Z,BIOUSDT,SKIP,COOLING,0.02622000,0.02622000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:34:33Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:34:54Z,RIZEUSDT,SKIP,COOLING,0.00438400,0.00438400,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:34:54Z,WUSDT,SKIP,COOLING,0.00915100,0.00915100,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:34:54Z,REDUSDT,SKIP,COOLING,0.10744000,0.10744000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:34:54Z,BIOUSDT,SKIP,COOLING,0.02625000,0.02625000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:34:54Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:35:13Z,RIZEUSDT,SKIP,COOLING,0.00438200,0.00438200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:35:13Z,WUSDT,SKIP,COOLING,0.00913000,0.00913000,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:35:13Z,REDUSDT,SKIP,COOLING,0.10732000,0.10732000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:35:13Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:35:13Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:35:33Z,RIZEUSDT,SKIP,COOLING,0.00438200,0.00438200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:35:33Z,WUSDT,SKIP,COOLING,0.00913000,0.00913000,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:35:33Z,REDUSDT,SKIP,COOLING,0.10732000,0.10732000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:35:33Z,BIOUSDT,SKIP,COOLING,0.02627000,0.02627000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:35:33Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:35:53Z,RIZEUSDT,SKIP,COOLING,0.00438200,0.00438200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:35:53Z,WUSDT,SKIP,COOLING,0.00913600,0.00913600,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:35:53Z,REDUSDT,SKIP,COOLING,0.10737000,0.10737000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-31T13:35:53Z,BIOUSDT,SKIP,COOLING,0.02622000,0.02622000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.58<1.27_DEAD
2026-08-31T13:35:53Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:36:49Z,RIZEUSDT,SKIP,COOLING,0.00438200,0.00438200,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:36:49Z,WUSDT,SKIP,COOLING,0.00913600,0.00913600,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:36:49Z,REDUSDT,SKIP,COOLING,0.10736000,0.10736000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-31T13:36:49Z,BIOUSDT,SKIP,COOLING,0.02621000,0.02621000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T13:36:49Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:36:49Z,RIZEUSDT,SKIP,COOLING,0.00437100,0.00437100,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:36:49Z,WUSDT,SKIP,COOLING,0.00912500,0.00912500,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:36:49Z,REDUSDT,SKIP,COOLING,0.10737000,0.10737000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-31T13:36:49Z,BIOUSDT,SKIP,COOLING,0.02622000,0.02622000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T13:36:49Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:37:09Z,RIZEUSDT,SKIP,COOLING,0.00437100,0.00437100,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:37:09Z,WUSDT,SKIP,COOLING,0.00911900,0.00911900,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:37:09Z,REDUSDT,SKIP,COOLING,0.10735000,0.10735000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-31T13:37:09Z,BIOUSDT,SKIP,COOLING,0.02623000,0.02623000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T13:37:09Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:37:30Z,RIZEUSDT,SKIP,COOLING,0.00437100,0.00437100,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:37:30Z,WUSDT,SKIP,COOLING,0.00911900,0.00911900,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:37:30Z,REDUSDT,SKIP,COOLING,0.10735000,0.10735000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-31T13:37:30Z,BIOUSDT,SKIP,COOLING,0.02623000,0.02623000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T13:37:30Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:37:51Z,RIZEUSDT,SKIP,COOLING,0.00437100,0.00437100,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:37:51Z,WUSDT,SKIP,COOLING,0.00913500,0.00913500,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:37:51Z,REDUSDT,SKIP,COOLING,0.10734000,0.10734000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-31T13:37:51Z,BIOUSDT,SKIP,COOLING,0.02622000,0.02622000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T13:37:51Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:38:10Z,RIZEUSDT,SKIP,COOLING,0.00437100,0.00437100,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:38:10Z,WUSDT,SKIP,COOLING,0.00913800,0.00913800,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:38:10Z,REDUSDT,SKIP,COOLING,0.10734000,0.10734000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-31T13:38:10Z,BIOUSDT,SKIP,COOLING,0.02622000,0.02622000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T13:38:10Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:38:30Z,RIZEUSDT,SKIP,COOLING,0.00437100,0.00437100,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-31T13:38:30Z,WUSDT,SKIP,COOLING,0.00913800,0.00913800,,0.0000,-6.6028,7.09,VOL:vol_dry_vx=0.95<1.27_DRY
2026-08-31T13:38:30Z,REDUSDT,SKIP,COOLING,0.10742000,0.10742000,,0.0000,-6.6028,9.53,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-31T13:38:30Z,BIOUSDT,SKIP,COOLING,0.02622000,0.02622000,,0.0000,-6.6028,6.88,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T13:38:30Z,RWAINCUSDT,SKIP,COOLING,0.00174600,0.00174600,,0.0000,-6.6028,7.16,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-31T13:38:50Z,RIZEUSDT,SKIP,COOLING,0.00437100,0.00437100,,0.0000,-6.6028,16.88,VOL:vol_dry_vx=0.57<1.27_DEAD
