ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-18T16:02:28Z,CHIPUSDT,SKIP,IMPULSE,0.02669000,0.02669000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:03:03Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈37m
2026-08-18T16:03:10Z,CHIPUSDT,SKIP,IMPULSE,0.02672000,0.02672000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:04:12Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈36m
2026-08-18T16:04:19Z,CHIPUSDT,SKIP,IMPULSE,0.02671000,0.02671000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:04:56Z,QAITUSDT,SKIP,IMPULSE,0.00250500,0.00250500,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈36m
2026-08-18T16:05:02Z,CHIPUSDT,SKIP,IMPULSE,0.02673000,0.02673000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:05:37Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈35m
2026-08-18T16:05:41Z,CHIPUSDT,SKIP,IMPULSE,0.02678000,0.02678000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:06:42Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈34m
2026-08-18T16:06:49Z,CHIPUSDT,SKIP,IMPULSE,0.02674000,0.02674000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:07:22Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈33m
2026-08-18T16:07:27Z,CHIPUSDT,SKIP,IMPULSE,0.02675000,0.02675000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:08:02Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈33m
2026-08-18T16:08:08Z,CHIPUSDT,SKIP,IMPULSE,0.02684000,0.02684000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:09:08Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈31m
2026-08-18T16:09:15Z,CHIPUSDT,SKIP,IMPULSE,0.02684000,0.02684000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:09:50Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈31m
2026-08-18T16:09:56Z,CHIPUSDT,SKIP,IMPULSE,0.02672000,0.02672000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:10:30Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈30m
2026-08-18T16:10:36Z,CHIPUSDT,SKIP,IMPULSE,0.02667000,0.02667000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:11:39Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈29m
2026-08-18T16:11:47Z,CHIPUSDT,SKIP,IMPULSE,0.02674000,0.02674000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:12:21Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈28m
2026-08-18T16:12:26Z,CHIPUSDT,SKIP,IMPULSE,0.02675000,0.02675000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:13:01Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈28m
2026-08-18T16:13:11Z,CHIPUSDT,SKIP,IMPULSE,0.02679000,0.02679000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:14:09Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈26m
2026-08-18T16:14:15Z,CHIPUSDT,SKIP,IMPULSE,0.02683000,0.02683000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:14:52Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈26m
2026-08-18T16:14:57Z,CHIPUSDT,SKIP,IMPULSE,0.02683000,0.02683000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:15:31Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈25m
2026-08-18T16:15:37Z,CHIPUSDT,SKIP,IMPULSE,0.02674000,0.02674000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:16:40Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈24m
2026-08-18T16:16:46Z,CHIPUSDT,SKIP,IMPULSE,0.02679000,0.02679000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:17:23Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈23m
2026-08-18T16:17:31Z,CHIPUSDT,SKIP,IMPULSE,0.02676000,0.02676000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:18:05Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈22m
2026-08-18T16:18:10Z,CHIPUSDT,SKIP,IMPULSE,0.02680000,0.02680000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:19:15Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈21m
2026-08-18T16:19:21Z,CHIPUSDT,SKIP,IMPULSE,0.02676000,0.02676000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:19:59Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈21m
2026-08-18T16:20:06Z,CHIPUSDT,SKIP,IMPULSE,0.02677000,0.02677000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:20:41Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈20m
2026-08-18T16:20:47Z,CHIPUSDT,SKIP,IMPULSE,0.02683000,0.02683000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:21:49Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈19m
2026-08-18T16:21:54Z,CHIPUSDT,SKIP,IMPULSE,0.02680000,0.02680000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:22:29Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈18m
2026-08-18T16:22:36Z,CHIPUSDT,SKIP,IMPULSE,0.02676000,0.02676000,,0.0000,0.2691,7.80,REENTRY_MAX:1
2026-08-18T16:23:09Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈17m
2026-08-18T16:23:16Z,CHIPUSDT,SKIP,IMPULSE,0.02676000,0.02676000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:24:13Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈16m
2026-08-18T16:24:20Z,CHIPUSDT,SKIP,IMPULSE,0.02691000,0.02691000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:24:54Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈16m
2026-08-18T16:24:59Z,CHIPUSDT,SKIP,IMPULSE,0.02692000,0.02692000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:25:35Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈15m
2026-08-18T16:25:41Z,CHIPUSDT,SKIP,IMPULSE,0.02692000,0.02692000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:26:41Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈14m
2026-08-18T16:26:48Z,CHIPUSDT,SKIP,IMPULSE,0.02690000,0.02690000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:27:23Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈13m
2026-08-18T16:27:29Z,CHIPUSDT,SKIP,IMPULSE,0.02688000,0.02688000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:28:02Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈13m
2026-08-18T16:28:08Z,CHIPUSDT,SKIP,IMPULSE,0.02691000,0.02691000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:29:13Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈11m
2026-08-18T16:29:18Z,CHIPUSDT,SKIP,IMPULSE,0.02688000,0.02688000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:29:54Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈11m
2026-08-18T16:29:59Z,CHIPUSDT,SKIP,IMPULSE,0.02694000,0.02694000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:30:32Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈10m
2026-08-18T16:30:36Z,CHIPUSDT,SKIP,IMPULSE,0.02699000,0.02699000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:31:37Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈9m
2026-08-18T16:31:44Z,CHIPUSDT,SKIP,IMPULSE,0.02706000,0.02706000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:32:17Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈8m
2026-08-18T16:32:22Z,CHIPUSDT,SKIP,IMPULSE,0.02714000,0.02714000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:32:55Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈8m
2026-08-18T16:33:00Z,CHIPUSDT,SKIP,IMPULSE,0.02720000,0.02720000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:34:00Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈7m
2026-08-18T16:34:06Z,CHIPUSDT,SKIP,IMPULSE,0.02722000,0.02722000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:34:40Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈6m
2026-08-18T16:34:46Z,CHIPUSDT,SKIP,IMPULSE,0.02730000,0.02730000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:35:21Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈5m
2026-08-18T16:36:28Z,QAITUSDT,SKIP,IMPULSE,0.00254800,0.00254800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈4m
2026-08-18T16:37:09Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈3m
2026-08-18T16:37:14Z,CHIPUSDT,SKIP,IMPULSE,0.02726000,0.02726000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:37:46Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈3m
2026-08-18T16:37:52Z,CHIPUSDT,SKIP,IMPULSE,0.02726000,0.02726000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:38:54Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈2m
2026-08-18T16:39:36Z,QAITUSDT,SKIP,IMPULSE,0.00249000,0.00249000,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈1m
2026-08-18T16:40:16Z,QAITUSDT,SKIP,IMPULSE,0.00249000,0.00249000,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈0m
2026-08-18T16:49:38Z,CHIPUSDT,SKIP,IMPULSE,0.02730000,0.02730000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:50:22Z,CHIPUSDT,SKIP,IMPULSE,0.02730000,0.02730000,,0.0000,0.2691,7.80,REENTRY_MAX:1
2026-08-18T16:51:32Z,CHIPUSDT,SKIP,IMPULSE,0.02727000,0.02727000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:52:14Z,CHIPUSDT,SKIP,IMPULSE,0.02717000,0.02717000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:52:54Z,CHIPUSDT,SKIP,IMPULSE,0.02717000,0.02717000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:54:06Z,CHIPUSDT,SKIP,IMPULSE,0.02721000,0.02721000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:54:46Z,CHIPUSDT,SKIP,IMPULSE,0.02720000,0.02720000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:55:26Z,CHIPUSDT,SKIP,IMPULSE,0.02720000,0.02720000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:56:37Z,CHIPUSDT,SKIP,IMPULSE,0.02718000,0.02718000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:57:19Z,CHIPUSDT,SKIP,IMPULSE,0.02718000,0.02718000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:58:04Z,CHIPUSDT,SKIP,IMPULSE,0.02720000,0.02720000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:59:09Z,CHIPUSDT,SKIP,IMPULSE,0.02720000,0.02720000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:59:52Z,CHIPUSDT,SKIP,IMPULSE,0.02722000,0.02722000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T17:00:32Z,CHIPUSDT,SKIP,IMPULSE,0.02723000,0.02723000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T12:01:55Z,BIOUSDT,SELL_PARTIAL,COOLING,0.02550000,0.02404000,103.99334443,0.1518,0.4209,6.52,rip_6.1pct_palier1_sell_25pct tier=A spread=7.5bps
2026-08-19T12:15:35Z,BIOUSDT,SELL_PARTIAL,COOLING,0.02598000,0.02404000,103.99334443,0.2017,0.6226,6.52,rip_8.1pct_palier2_sell_25pct tier=A spread=7.5bps
2026-08-19T13:13:15Z,CHIPUSDT,SKIP,COOLING,0.02709000,0.02709000,,0.0000,0.6226,8.88,REENTRY_MAX:1
2026-08-19T13:13:57Z,CHIPUSDT,SKIP,COOLING,0.02700000,0.02700000,,0.0000,0.6226,8.88,REENTRY_MAX:1
2026-08-19T13:14:43Z,CHIPUSDT,SKIP,COOLING,0.02693000,0.02693000,,0.0000,0.6226,8.88,REENTRY_MAX:1
2026-08-19T13:15:54Z,CHIPUSDT,SKIP,COOLING,0.02711000,0.02711000,,0.0000,0.6226,8.88,REENTRY_MAX:1
2026-08-19T13:16:27Z,XRPUSDT,SELL_PARTIAL,WATCH,1.01580000,0.99570000,2.51079642,0.0505,0.6731,2.27,rip_2.0pct_palier1_sell_25pct tier=A spread=0.9bps
2026-08-19T13:16:37Z,CHIPUSDT,SKIP,COOLING,0.02712000,0.02712000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:17:15Z,CHIPUSDT,SKIP,COOLING,0.02719000,0.02719000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:18:26Z,CHIPUSDT,SKIP,COOLING,0.02719000,0.02719000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:19:09Z,CHIPUSDT,SKIP,COOLING,0.02717000,0.02717000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:19:50Z,CHIPUSDT,SKIP,COOLING,0.02719000,0.02719000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:21:02Z,CHIPUSDT,SKIP,COOLING,0.02723000,0.02723000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:21:46Z,CHIPUSDT,SKIP,COOLING,0.02721000,0.02721000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:22:25Z,CHIPUSDT,SKIP,COOLING,0.02717000,0.02717000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:23:30Z,CHIPUSDT,SKIP,COOLING,0.02715000,0.02715000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:24:14Z,CHIPUSDT,SKIP,COOLING,0.02716000,0.02716000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:24:57Z,CHIPUSDT,SKIP,COOLING,0.02715000,0.02715000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:26:10Z,CHIPUSDT,SKIP,COOLING,0.02723000,0.02723000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:26:51Z,CHIPUSDT,SKIP,COOLING,0.02724000,0.02724000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:27:35Z,CHIPUSDT,SKIP,COOLING,0.02727000,0.02727000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:28:39Z,CHIPUSDT,SKIP,COOLING,0.02723000,0.02723000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:29:23Z,CHIPUSDT,SKIP,COOLING,0.02719000,0.02719000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:30:05Z,CHIPUSDT,SKIP,COOLING,0.02717000,0.02717000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:31:14Z,CHIPUSDT,SKIP,COOLING,0.02714000,0.02714000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:31:59Z,CHIPUSDT,SKIP,COOLING,0.02716000,0.02716000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:32:50Z,CHIPUSDT,SKIP,COOLING,0.02720000,0.02720000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:33:58Z,CHIPUSDT,SKIP,COOLING,0.02720000,0.02720000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:34:41Z,CHIPUSDT,SKIP,COOLING,0.02720000,0.02720000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T13:35:25Z,CHIPUSDT,SKIP,COOLING,0.02718000,0.02718000,,0.0000,0.6731,8.88,REENTRY_MAX:1
2026-08-19T14:40:23Z,QAITUSDT,SKIP,COOLING,0.00241000,0.00241000,,0.0000,0.6731,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T14:41:03Z,QAITUSDT,SKIP,COOLING,0.00239400,0.00239400,,0.0000,0.6731,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T14:42:12Z,QAITUSDT,SKIP,IMPULSE,0.00247200,0.00247200,,0.0000,0.6731,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T14:42:53Z,QAITUSDT,SKIP,IMPULSE,0.00246700,0.00246700,,0.0000,0.6731,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T14:43:33Z,QAITUSDT,SKIP,IMPULSE,0.00247000,0.00247000,,0.0000,0.6731,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:07:47Z,HBARUSDT,SELL_PARTIAL,WATCH,0.06872000,0.06479000,38.58620157,0.1516,0.8247,2.32,rip_6.1pct_palier2_sell_25pct tier=A spread=7.2bps
2026-08-19T15:08:34Z,ZBCNUSDT,SELL_PARTIAL,WATCH,0.00166010,0.00156550,1596.93388694,0.1511,0.9758,5.49,rip_6.0pct_palier1_sell_25pct tier=A spread=24.3bps
2026-08-19T15:16:01Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:17:11Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:17:49Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:18:36Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:19:45Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:20:27Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:21:08Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:22:09Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:22:52Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:23:34Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:24:42Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:25:24Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:26:06Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:27:13Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,0.9758,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:27:59Z,XRPUSDT,SELL_PARTIAL,WATCH,1.06060000,0.99570000,2.51079642,0.1630,1.1388,2.27,rip_6.5pct_palier2_sell_25pct tier=A spread=0.9bps
